
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.1428571428571429, 0.1428571428571429, 0.1428571428571429, 0.1428571428571429, 0.1428571428571429, 0.1428571428571429, 0.1428571428571429, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 
0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 
0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 
0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 0.14285714285714288, 
0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 
0.09095129572273446, 0.09095129572273446, 0.2545708103405637, 0.290672711045764, 0.09095129572273446, 0.09095129572273446, 0.09095129572273446, 
0.09439922240552448, 0.09439922240552448, 0.24462249168378583, 0.2833813962885916, 0.09439922240552448, 0.09439922240552448, 0.09439922240552448, 
0.09774944822963924, 0.09774944822963924, 0.24643712871853637, 0.26481563013326725, 0.09774944822963924, 0.09774944822963924, 0.09774944822963924, 
0.10366084545745541, 0.10366084545745541, 0.2338185570667929, 0.24787721564593013, 0.10366084545745541, 0.10366084545745541, 0.10366084545745541, 
0.10753236027328407, 0.10753236027328407, 0.22317305075391525, 0.2391651478796645, 0.10753236027328407, 0.10753236027328407, 0.10753236027328407, 
0.10342031657917165, 0.10342031657917165, 0.2500126449144733, 0.2328857721896684, 0.10342031657917165, 0.10342031657917165, 0.10342031657917165, 
0.08135580239956552, 0.08135580239956552, 0.30624611753558195, 0.28697487046659054, 0.08135580239956552, 0.08135580239956552, 0.08135580239956552, 
0.10068851136166343, 0.10068851136166343, 0.2543087040171176, 0.24224873917456513, 0.10068851136166343, 0.10068851136166343, 0.10068851136166343, 
0.07986094804995368, 0.07986094804995368, 0.30984222978415915, 0.29085302996607265, 0.07986094804995368, 0.07986094804995368, 0.07986094804995368, 
0.08561949926293413, 0.08561949926293413, 0.29582667893715003, 0.2760758247481792, 0.08561949926293413, 0.08561949926293413, 0.08561949926293413, 
0.09754776330397252, 0.09754776330397252, 0.26408315306823726, 0.2481780304119, 0.09754776330397252, 0.09754776330397252, 0.09754776330397252, 
0.11103762139748702, 0.11103762139748702, 0.22753888331823285, 0.21727300969433225, 0.11103762139748702, 0.11103762139748702, 0.11103762139748702, 
0.10636062142205384, 0.10636062142205384, 0.24345762471437302, 0.2247392681753579, 0.10636062142205384, 0.10636062142205384, 0.10636062142205384, 
0.0889926079946782, 0.0889926079946782, 0.21830768113419982, 0.3367292788924091, 0.0889926079946782, 0.0889926079946782, 0.0889926079946782, 
0.08841186521117837, 0.08841186521117837, 0.23257837587980726, 0.32536229806430095, 0.08841186521117837, 0.08841186521117837, 0.08841186521117837, 
0.1091757558642575, 0.1091757558642575, 0.20040942109504759, 0.25371179958366474, 0.1091757558642575, 0.1091757558642575, 0.1091757558642575, 
0.079379210427239, 0.079379210427239, 0.27722464860243085, 0.3258792992613742, 0.079379210427239, 0.079379210427239, 0.079379210427239, 
0.06817648425491869, 0.06817648425491869, 0.29099606956609614, 0.3681215091593104, 0.06817648425491869, 0.06817648425491869, 0.06817648425491869, 
0.06616824490382277, 0.06616824490382277, 0.2868188164078058, 0.3823399590730804, 0.06616824490382277, 0.06616824490382277, 0.06616824490382277, 
0.08333474749008425, 0.08333474749008425, 0.26344663272800356, 0.31987962982157503, 0.08333474749008425, 0.08333474749008425, 0.08333474749008425, 
0.06837695548459109, 0.06837695548459109, 0.28848238989959035, 0.36963283267745417, 0.06837695548459109, 0.06837695548459109, 0.06837695548459109, 
0.07519056474873158, 0.07519056474873158, 0.27472693208213317, 0.34932024417420926, 0.07519056474873158, 0.07519056474873158, 0.07519056474873158, 
0.1353080331580668, 0.14148433830032003, 0.19379628617323874, 0.2512273458529765, 0.07236041109483858, 0.1334631743257206, 0.07236041109483858, 
0.14254980430853748, 0.1556189849226761, 0.21387149169026837, 0.2292270556239174, 0.07122845659714915, 0.11627575026030235, 0.07122845659714915, 
